0,1,2,3,4,5,6,7,8,JV_default_PCE
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,2.90309004127875,1.6,80.0,0.1,11.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.755874931864499,1.6,95.0,0.09,19.78
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.09,14.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,4.089905114970247,1.6,100.0,0.18,12.78
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.000000043429446,1.6,100.0,0.1,17.82
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.342422878228744,1.6,60.0,0.09,16.53
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.045,18.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.6,100.0,0.1,10.94
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.778151257621885,1.6,100.0,0.04,10.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9494913538483241,3.113943385714103,1.6,100.0,0.0707,19.65
0.0257194166839745,0.02578981178637941,0.005794413339720797,0.007792364841226481,0.9538084319600062,3.000000043429446,1.48,100.0,0.06,18.89
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.755874931864499,1.6,95.0,0.09,18.91
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.1,14.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.778151257621885,1.6,100.0,0.01,12.19
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,3.477121269196145,1.6,100.0,0.1,13.62
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.90309004127875,1.6,80.0,0.12,14.18
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.301030017378705,1.6,100.0,0.04,12.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.845098040014257,3.000000043429446,1.6,100.0,0.09,10.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.491361707843772,1.6,70.0,0.1,14.47
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,4.079181249666745,1.59,100.0,0.04,12.55
0.02426906489205793,0.02313763566186687,0.006017879679301838,0.001700746796246778,0.6018428983557322,2.204120254089891,1.54,80.0,0.058,16.61
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.113943385714103,1.55,130.0,0.13,13.7
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.556302512831023,1.5,90.0,0.07,12.66
0.02426906489205793,0.02313763566186687,0.006017879679301838,0.001700746796246778,0.6018428983557322,2.204120254089891,1.54,80.0,0.058,15.33
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.176091288008646,1.6,100.0,0.1,11.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.681241246423389,1.6,60.0,0.055,12.55
0.01721810518888469,0.0186848135286511,0.001603863546475575,-0.005737676287139042,0.6018428983557322,3.477121269196145,1.51,100.0,0.13,17.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,2.920818753952375,3.301030017378705,1.6,100.0,0.08,14.25
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.049218061446473,1.6,40.0,0.1,11.24
-0.0149323714639817,0.008411696589027937,-0.06040108746275723,0.04084621115816146,1.277842538821606,3.653212523426332,1.95,300.0,0.09,14.05
0.01595192438895033,0.01749711436200546,0.0006812464098972891,-0.007034436800952369,0.6018428983557322,3.732393767865459,1.57,120.0,0.16,18.94
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.93196611980764,1.55,95.0,0.1,12.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.301030017378705,1.59,100.0,0.16,20.55
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.301030212811168,1.55,100.0,0.11,17.21
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.653212523426332,1.6,50.0,0.0725,13.41
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,3.000000043429446,1.6,100.0,0.16,14.03
0.01780132010994699,0.005407782496932709,-0.01462804553168481,-0.01497424033097033,4.0,4.148294100521416,1.72,70.0,0.0919,15.8
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.217483970534783,1.6,65.0,0.075,12.1
0.01721810518888469,0.0186848135286511,0.001603863546475575,-0.005737676287139042,0.6018428983557322,3.477121269196145,1.51,100.0,0.105,15.36
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.0831,11.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.176091288008646,1.59,100.0,0.045,14.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.778151257621885,1.6,100.0,0.0576,12.04
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,2.698970091194906,1.6,100.0,0.15,18.27
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.4769475716611976,3.130333800664967,1.6,40.0,0.12,16.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.07918128223883,1.6,120.0,0.81,14.51
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9994791590638145,3.477121269196145,1.6,100.0,0.04,13.74
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.6,100.0,0.12,11.39
0.01935207376321722,-0.01592721415402632,0.02486058844704745,0.002333830298762662,0.6018428983557322,2.845098102056321,1.25,100.0,0.0891,17.1
-0.03289016208556557,-0.002805727588558216,0.008678477087695273,-0.01372619041140354,-0.1761708724130287,3.301030017378705,1.67,100.0,0.025,11.33
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.698970013021909,1.56,100.0,0.0725,14.51
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.90848502424031,1.6,90.0,0.04,11.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.954242514264819,1.6,100.0,0.1,14.46
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.301030017378705,1.55,100.0,0.16,14.2
0.01048738180198483,-0.01236500729567984,0.02324921616876246,0.00217955937251081,1.145477082048643,2.477121399484465,1.2,100.0,0.1,12.98
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.653212523426332,1.6,100.0,0.04,16.17
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.716003351986616,1.6,70.0,0.125,12.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.301030017378705,1.59,100.0,0.09,17.27
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.982271237563469,1.6,80.0,0.09,12.7
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.176091288008646,1.6,100.0,0.1,10.64
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.59,100.0,0.0314,15.2
0.01497985608350971,0.01501398928019293,-0.001166239923540733,-0.003960218065977792,0.6018428983557322,3.778151257621885,1.61,100.0,0.16,17.0
-0.01483636280348419,0.02027427039066559,-0.04890329969631269,0.06505350692572173,0.0,2.875061321297627,1.73,25.0,0.16,11.3
0.01495801894762426,0.01542494765749997,-0.0007357112892081006,-0.004616223218084806,0.6018428983557322,3.778151257621885,1.6,100.0,0.16,14.55
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.477121269196145,1.6,100.0,0.1,13.1
0.01721810518888469,0.0186848135286511,0.001603863546475575,-0.005737676287139042,0.6018428983557322,3.778151257621885,1.62,100.0,0.16,11.13
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.778151257621885,1.6,100.0,0.1,11.26
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,3.204120009799329,1.6,60.0,0.16,12.41
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.1759826990046465,3.0334237956994,1.5,40.0,0.09,14.08
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.602060002185324,1.59,100.0,0.1,17.44
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.301030017378705,1.57,100.0,0.1,12.2
0.01721810518888469,0.0186848135286511,0.001603863546475575,-0.005737676287139042,0.6018428983557322,3.653212523426332,1.56,100.0,0.16,18.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,2.423246037821487,1.6,65.0,0.11,11.22
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,4.056904855146073,1.6,95.0,0.16,16.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,3.000000043429446,1.6,100.0,0.1,16.21
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,2.698970091194906,1.6,100.0,0.1,15.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.01,11.32
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.176091288008646,1.6,50.0,0.1,18.19
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.508529732437782,1.6,75.0,0.16,13.24
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.954242514264819,1.6,100.0,0.1032,11.44
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.025305906235946,1.6,60.0,0.09,15.01
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,2.477121399484465,1.6,100.0,0.1,13.15
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.056904889432478,1.6,70.0,0.07,14.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,2.301030212811168,1.6,100.0,0.115,15.54
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.000000043429446,1.6,100.0,0.1,12.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.209515041350931,1.6,40.0,0.115,12.99
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.342422878228744,1.6,60.0,0.09,19.1
0.0257194166839745,0.02578981178637941,0.005794413339720797,0.007792364841226481,3.9128498242811,3.342422700562864,1.49,70.0,0.0256,12.7
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.477121269196145,1.6,100.0,1.02,10.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.301030017378705,1.6,100.0,0.07,16.65
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.518513953038326,1.6,110.0,0.04,11.3
0.01519285890564475,0.01613689213021394,-0.0001681504279699043,-0.005518472658312402,0.6018428983557322,3.000000043429446,1.63,100.0,0.09,17.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.518513953038326,1.6,110.0,0.09,12.59
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.397940026043817,1.6,100.0,0.1,12.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.623249300738245,1.6,70.0,0.1,15.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.698970091194906,1.6,100.0,0.0919,12.9
0.01495801894762426,0.01542494765749997,-0.0007357112892081006,-0.004616223218084806,0.6018428983557322,3.778151257621885,1.6,100.0,0.16,15.71
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.113943385714103,1.55,130.0,0.15,16.58
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.301030017378705,1.6,100.0,0.04,14.6
0.01519285890564475,0.01613689213021394,-0.0001681504279699043,-0.005518472658312402,0.6018428983557322,3.477121269196145,1.61,100.0,0.1,13.13
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6017994927805721,3.477121269196145,1.6,100.0,0.1,17.74
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.1,17.9
0.01633322678856756,0.0173110423977318,0.0007051028382190409,-0.004251484544345492,0.6018428983557322,3.653212523426332,1.6,100.0,0.16,18.97
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.176091288008646,1.6,100.0,0.1,15.9
0.01495801894762426,0.01542494765749997,-0.0007357112892081006,-0.004616223218084806,0.6018428983557322,3.778151257621885,1.6,100.0,0.16,12.55
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.778151257621885,1.6,100.0,0.096,11.7
0.02426906489205793,0.02313763566186687,0.006017879679301838,0.001700746796246778,0.6018428983557322,3.064458026666096,1.54,80.0,0.058,18.14
0.01588875343584062,0.01863894024920732,0.003681536775633083,-0.001488014934813955,0.9538084319600062,3.176091288008646,1.59,100.0,0.09,13.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,4.103803724375599,1.6,70.0,0.12,11.39
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.924279291232054,1.6,105.0,0.04,13.93
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.146128066699271,1.6,70.0,0.285,13.03
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.477121269196145,1.5,100.0,0.0725,14.79
0.01519285890564475,0.01613689213021394,-0.0001681504279699043,-0.005518472658312402,0.6018428983557322,3.778151257621885,1.7,100.0,0.088,14.36
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,3.204120009799329,1.6,60.0,0.16,12.41
0.01704830820660096,0.01159236925941192,0.00134377954350525,-0.005383338083258102,0.6018428983557322,3.477121269196145,1.38,100.0,0.04,10.4
-0.03600562255436168,0.006585262151843551,0.01751782781764756,-0.001410260912717985,4.0,3.380211259807209,1.55,120.0,0.09,11.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.301030017378705,1.61,100.0,0.09,19.88
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.982271237563469,1.6,80.0,0.09,10.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,-0.954290761701127,2.698970091194906,1.6,100.0,0.12,15.71
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,2.698970091194906,1.6,100.0,0.12,16.5
-0.03035399446363536,-0.004930068048645192,0.01874009967515811,-0.002426534389013259,0.0,3.000000043429446,1.39,100.0,0.09,16.45
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.477121399484465,1.57,100.0,0.1,16.99
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.301030212811168,1.5,100.0,0.1,11.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,-8.68502116489478e-05,2.000000434294265,1.5,100.0,0.11,12.42
-0.0383478050194859,-0.01674133044879193,0.01081150590238326,-0.0332995469659015,0.6018428983557322,3.778151257621885,1.58,100.0,0.16,13.48
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.900367134119294,1.55,70.0,0.1,17.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.59,100.0,0.09,15.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,1.778151974207177,1.6,60.0,0.06,17.08
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.63,100.0,0.12,15.78
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.845098102056321,1.55,70.0,0.2,13.75
